date,close,daily_return,outlier_iqr
2025-01-14,582.1900024414062,0.0013759916283606621,False
2025-01-15,592.780029296875,0.018189984044830076,False
2025-01-16,591.6400146484375,-0.0019231664227786771,False
2025-01-17,597.5800170898438,0.010039892999691435,False
2025-01-21,603.0499877929688,0.00915353684308795,False
2025-01-22,606.4400024414062,0.005621448830210873,False
2025-01-23,609.75,0.005458079192118603,False
2025-01-24,607.969970703125,-0.0029192772396473554,False
2025-01-27,599.3699951171875,-0.01414539533258774,False
2025-01-28,604.52001953125,0.008592396109277312,False
2025-01-29,601.8099975585938,-0.0044829317228528565,False
2025-01-30,605.0399780273438,0.005367110021191612,False
2025-01-31,601.8200073242188,-0.00532191395620385,False
2025-02-03,597.77001953125,-0.006729566554251942,False
2025-02-04,601.780029296875,0.006708281838506247,False
2025-02-05,604.219970703125,0.004054540342757651,False
2025-02-06,606.3200073242188,0.003475616038725038,False
2025-02-07,600.77001953125,-0.009153562023232031,False
2025-02-10,604.8499755859375,0.0067912111491030824,False
2025-02-11,605.3099975585938,0.000760555495121995,False
2025-02-12,603.3599853515625,-0.0032215099947072723,False
2025-02-13,609.72998046875,0.010557536581541571,False
2025-02-14,609.7000122070312,-4.9150054415414424e-05,False
2025-02-18,611.489990234375,0.0029358340027980656,False
2025-02-19,612.9299926757812,0.0023549076262954216,False
2025-02-20,610.3800048828125,-0.00416032470826988,False
2025-02-21,599.9400024414062,-0.017104102948802602,False
2025-02-24,597.2100219726562,-0.004550422471648163,False
2025-02-25,594.239990234375,-0.004973177992678157,False
2025-02-26,594.5399780273438,0.0005048259926943022,False
2025-02-27,585.0499877929688,-0.01596190430433686,False
2025-02-28,594.1799926757812,0.015605512474676564,False
2025-03-03,583.77001953125,-0.017519898469909534,False
2025-03-04,576.8599853515625,-0.011836911709231068,False
2025-03-05,583.0599975585938,0.010747863198125485,False
2025-03-06,572.7100219726562,-0.017751133038238276,False
2025-03-07,575.9199829101562,0.005604862520902865,False
2025-03-10,560.5800170898438,-0.02663558528182819,True
2025-03-11,555.9199829101562,-0.008312879584754462,False
2025-03-12,558.8699951171875,0.005306541044969082,False
2025-03-13,551.4199829101562,-0.01333049237232553,False
2025-03-14,562.8099975585938,0.020655788693630495,True
2025-03-17,567.1500244140625,0.007711353519474162,False
2025-03-18,561.02001953125,-0.010808436249554187,False
2025-03-19,567.1300048828125,0.010890850841058342,False
2025-03-20,565.489990234375,-0.0028917790177164227,False
2025-03-21,563.97998046875,-0.0026702678945725866,False
2025-03-24,574.0800170898438,0.017908502022889516,False
2025-03-25,575.4600219726562,0.0024038545877420603,False
2025-03-26,568.5900268554688,-0.011938266525687413,False
2025-03-27,567.0800170898438,-0.0026557092004866334,False
2025-03-28,555.6599731445312,-0.020138328985595644,True
2025-03-31,559.3900146484375,0.0067128130226792315,False
2025-04-01,560.969970703125,0.0028244266313557365,False
2025-04-02,564.52001953125,0.006328411525621025,False
2025-04-03,536.7000122070312,-0.04928081620084812,True
2025-04-04,505.2799987792969,-0.058542971330535654,True
2025-04-07,504.3800048828125,-0.0017811785518102585,False
2025-04-08,496.4800109863281,-0.0156627816725603,False
2025-04-09,548.6199951171875,0.10501930183911301,True
2025-04-10,524.5800170898438,-0.04381899719533322,True
2025-04-11,533.9400024414062,0.017842817199724692,False
2025-04-14,539.1199951171875,0.009701450822369617,False
2025-04-15,537.6099853515625,-0.0028008788011967267,False
2025-04-16,525.6599731445312,-0.02222803246337901,True
2025-04-17,526.4099731445312,0.001426777837987947,False
2025-04-21,513.8800048828125,-0.023802680232045126,True
2025-04-22,527.25,0.02601773758493775,True
2025-04-23,535.4199829101562,0.015495463082325855,False
2025-04-24,546.6900024414062,0.02104893334386637,True
2025-04-25,550.6400146484375,0.00722532365580375,False
2025-04-28,550.8499755859375,0.00038130345037501456,False
2025-04-29,554.3200073242188,0.006299413437552026,False
2025-04-30,554.5399780273438,0.000396829809890642,False
2025-05-01,558.469970703125,0.007086942026725218,False
2025-05-02,566.760009765625,0.014844198430334021,False
2025-05-05,563.510009765625,-0.005734349537724115,False
2025-05-06,558.7999877929688,-0.008358364343191038,False
2025-05-07,561.1500244140625,0.0042055058561747405,False
2025-05-08,565.0599975585938,0.0069677857514378605,False
2025-05-09,564.3400268554688,-0.0012741491279434358,False
2025-05-12,582.989990234375,0.03304738719814848,True
2025-05-13,586.8400268554688,0.006603949785734642,False
2025-05-14,587.5900268554688,0.0012780314322096142,False
2025-05-15,590.4600219726562,0.004884349607746863,False
2025-05-16,594.2000122070312,0.00633402786844095,False
2025-05-19,594.8499755859375,0.0010938461217664397,False
2025-05-20,592.8499755859375,-0.0033621922872737464,False
2025-05-21,582.8599853515625,-0.016850789652983478,False
2025-05-22,583.0900268554688,0.00039467712604679406,False
2025-05-23,579.1099853515625,-0.006825775301577575,False
2025-05-27,591.1500244140625,0.02079059136787431,True
2025-05-28,587.72998046875,-0.005785407771406903,False
2025-05-29,590.0499877929688,0.003947403401760141,False
2025-05-30,589.3900146484375,-0.0011185037847383228,False
2025-06-02,592.7100219726562,0.005632954820585345,False
2025-06-03,596.0900268554688,0.005702628195088044,False
2025-06-04,595.9299926757812,-0.0002684731709600152,False
2025-06-05,593.0499877929688,-0.004832790626766448,False
2025-06-06,599.1400146484375,0.010268994150278488,False
2025-06-09,599.6799926757812,0.0009012551559597348,False
2025-06-10,603.0800170898438,0.005669731282665458,False
2025-06-11,601.3599853515625,-0.0028520788113346462,False
2025-06-12,603.75,0.003974349319302073,False
2025-06-13,597.0,-0.011180124223602483,False
2025-06-16,602.6799926757812,0.00951422558757331,False
2025-06-17,597.530029296875,-0.008545104270081039,False
2025-06-18,597.4400024414062,-0.00015066498929716676,False
2025-06-20,594.280029296875,-0.005289189092826385,False
2025-06-23,600.1500244140625,0.00987749011881256,False
2025-06-24,606.780029296875,0.011047245877038092,False
2025-06-25,607.1199951171875,0.0005602785258216336,False
2025-06-26,611.8699951171875,0.007823824018649228,False
2025-06-27,614.9099731445312,0.004968339764334306,False
2025-06-30,617.8499755859375,0.004781191670012452,False
2025-07-01,617.6500244140625,-0.00032362414789344207,False
2025-07-02,620.4500122070312,0.004533291803274775,False
2025-07-03,625.3400268554688,0.00788139987465386,False
2025-07-07,620.6799926757812,-0.007452000479036269,False
2025-07-08,620.3400268554688,-0.0005477312372305088,False
2025-07-09,624.0599975585938,0.005996663994070728,False
2025-07-10,625.8200073242188,0.002820257303000284,False
2025-07-11,623.6199951171875,-0.0035154072757080934,False
2025-07-14,624.8099975585938,0.0019082172648787754,False
2025-07-15,622.1400146484375,-0.004273271747553764,False
2025-07-16,624.219970703125,0.0033432282214846953,False
2025-07-17,628.0399780273438,0.006119649327969823,False
2025-07-18,627.5800170898438,-0.0007323752525193461,False
2025-07-21,628.77001953125,0.0018961764380651669,False
2025-07-22,628.8599853515625,0.00014308223598114012,False
2025-07-23,634.2100219726562,0.008507516372031176,False
2025-07-24,634.4199829101562,0.0003310590028946514,False
2025-07-25,637.0999755859375,0.004224319453948855,False
2025-07-28,636.9400024414062,-0.0002510958258695739,False
2025-07-29,635.260009765625,-0.002637599568784843,False
2025-07-30,634.4600219726562,-0.0012593076546151272,False
2025-07-31,632.0800170898438,-0.003751229077306739,False
2025-08-01,621.719970703125,-0.01639040328219421,False
2025-08-04,631.1699829101562,0.01519978873502148,False
2025-08-05,627.969970703125,-0.0050699689365404366,False
2025-08-06,632.780029296875,0.007659695237280717,False
2025-08-07,632.25,-0.0008376201402309214,False
2025-08-08,637.1799926757812,0.007797536853746623,False
2025-08-11,635.9199829101562,-0.0019774785462639555,False
2025-08-12,642.6900024414062,0.010646024206171889,False
2025-08-13,644.8900146484375,0.0034231312120525104,False
2025-08-14,644.9500122070312,9.303533506632711e-05,False
2025-08-15,643.4400024414062,-0.002341281862229483,False
2025-08-18,643.2999877929688,-0.00021760326977848798,False
2025-08-19,639.8099975585938,-0.005425136484688009,False
2025-08-20,638.1099853515625,-0.0026570578976855552,False
2025-08-21,635.5499877929688,-0.004011843753210287,False
2025-08-22,645.3099975585938,0.015356793254796441,False
2025-08-25,642.469970703125,-0.0044010272058598865,False
2025-08-26,645.1599731445312,0.004186969919329098,False
2025-08-27,646.6300048828125,0.0022785538462906096,False
2025-08-28,648.9199829101562,0.003541403909580021,False
2025-08-29,645.0499877929688,-0.0059637477949624484,False
2025-09-02,640.27001953125,-0.007410229210411012,False
2025-09-03,643.739990234375,0.005419542688669621,False
2025-09-04,649.1199951171875,0.008357419089116691,False
2025-09-05,647.239990234375,-0.002896236284437803,False
2025-09-08,648.8300170898438,0.002456626412859597,False
2025-09-09,650.3300170898438,0.002311853583358836,False
2025-09-10,652.2100219726562,0.0028908474672986184,False
2025-09-11,657.6300048828125,0.008310180352278485,False
2025-09-12,657.4099731445312,-0.00033458287585352853,False
2025-09-15,660.9099731445312,0.005323922883704979,False
2025-09-16,660.0,-0.0013768488621856978,False
2025-09-17,659.1799926757812,-0.0012424353397253451,False
2025-09-18,662.260009765625,0.004672497836806455,False
2025-09-19,663.7000122070312,0.0021743762573189773,False
2025-09-22,666.8400268554688,0.004731075170536503,False
2025-09-23,663.2100219726562,-0.005443591771073009,False
2025-09-24,661.0999755859375,-0.0031815658943793457,False
2025-09-25,658.0499877929688,-0.004613504621998388,False
2025-09-26,661.8200073242188,0.0057290777314567,False
2025-09-29,663.6799926757812,0.0028104096748033935,False
2025-09-30,666.1799926757812,0.003766875644270362,False
2025-10-01,668.4500122070312,0.0034075168215907947,False
2025-10-02,669.219970703125,0.0011518565068935338,False
2025-10-03,669.2100219726562,-1.4866158967619114e-05,False
2025-10-06,671.6099853515625,0.003586263355458641,False
2025-10-07,669.1199951171875,-0.003707494362329311,False
2025-10-08,673.1099853515625,0.005963041402874625,False
2025-10-09,671.1599731445312,-0.0028970186885769467,False
2025-10-10,653.02001953125,-0.027027764376787222,True
2025-10-13,663.0399780273438,0.015344029580113494,False
2025-10-14,662.22998046875,-0.0012216421112398734,False
2025-10-15,665.1699829101562,0.00443954899070742,False
2025-10-16,660.6400146484375,-0.006810241559458086,False
2025-10-17,664.3900146484375,0.0056763137515907225,False
2025-10-20,671.2999877929688,0.010400477117627371,False
2025-10-21,671.2899780273438,-1.4911017141350236e-05,False
2025-10-22,667.7999877929688,-0.005198930936866852,False
2025-10-23,671.760009765625,0.005929952148911788,False
2025-10-24,677.25,0.008172546972973871,False
2025-10-27,685.239990234375,0.011797696913067535,False
2025-10-28,687.0599975585938,0.002656014462314449,False
2025-10-29,687.3900146484375,0.00048033227231458753,False
2025-10-30,679.8300170898438,-0.010998119550020391,False
2025-10-31,682.0599975585938,0.0032802030105936186,False
2025-11-03,683.3400268554688,0.0018767107020742912,False
2025-11-04,675.239990234375,-0.011853596017736279,False
2025-11-05,677.5800170898438,0.0034654743340312155,False
2025-11-06,670.3099975585938,-0.010729388925125316,False
2025-11-07,670.969970703125,0.0009845789961884233,False
2025-11-10,681.4400024414062,0.01560432239211762,False
2025-11-11,683.0,0.0022892661907207845,False
2025-11-12,683.3800048828125,0.0005563761095350728,False
2025-11-13,672.0399780273438,-0.016594027882646856,False
2025-11-14,671.9299926757812,-0.00016365894166792128,False
2025-11-17,665.6699829101562,-0.009316461288915168,False
2025-11-18,660.0800170898438,-0.008397503213040225,False
2025-11-19,662.6300048828125,0.003863149507556951,False
2025-11-20,652.530029296875,-0.015242255122032589,False
2025-11-21,659.030029296875,0.009961227389035265,False
2025-11-24,668.72998046875,0.014718526835907575,False
2025-11-25,675.02001953125,0.009405947461920139,False
2025-11-26,679.6799926757812,0.006903459171132775,False
2025-11-28,683.3900146484375,0.0054584834225450685,False
2025-12-01,680.27001953125,-0.004565467815318525,False
2025-12-02,681.530029296875,0.0018522200441719594,False
2025-12-03,683.8900146484375,0.00346277529986061,False
2025-12-04,684.3900146484375,0.0007311117128343536,False
2025-12-05,685.6900024414062,0.0018994838690575833,False
2025-12-08,683.6300048828125,-0.0030042694967975514,False
2025-12-09,683.0399780273438,-0.0008630792259767261,False
2025-12-10,687.5700073242188,0.006632158354709983,False
2025-12-11,689.1699829101562,0.0023270002601829542,False
2025-12-12,681.760009765625,-0.010752025375860397,False
2025-12-15,680.72998046875,-0.0015108385386657375,False
2025-12-16,678.8699951171875,-0.0027323394075896568,False
2025-12-17,671.4000244140625,-0.011003536401451242,False
2025-12-18,676.469970703125,0.007551304892321253,False
2025-12-19,680.5900268554688,0.0060905233502994705,False
2025-12-22,684.8300170898438,0.006229874178387496,False
2025-12-23,687.9600219726562,0.0045704843606495515,False
2025-12-24,690.3800048828125,0.003517621421107009,False
2025-12-26,690.3099975585938,-0.0001014040437492536,False
2025-12-29,687.8499755859375,-0.003563648189011559,False
2025-12-30,687.010009765625,-0.0012211468345215692,False
2025-12-31,681.9199829101562,-0.007408955885817803,False
2026-01-02,683.1699829101562,0.0018330596423725698,False
2026-01-05,687.719970703125,0.006660110816910869,False
2026-01-06,691.8099975585938,0.005947227112347964,False
2026-01-07,689.5800170898438,-0.0032234001772446508,False
2026-01-08,689.510009765625,-0.00010152168346500012,False
2026-01-09,694.0700073242188,0.006613388484590255,False
2026-01-12,695.1599731445312,0.0015703975230316747,False
2026-01-13,693.77001953125,-0.001999473023445053,False
2026-01-14,690.3599853515625,-0.004915222744839132,False
2026-01-15,692.239990234375,0.0027232240029890775,False
2026-01-16,691.6599731445312,-0.0008378844014015341,False
2026-01-20,677.5800170898438,-0.020356759970762806,True
2026-01-21,685.4000244140625,0.011541083159159804,False
2026-01-22,688.97998046875,0.005223163010167564,False
2026-01-23,689.22998046875,0.00036285524556167736,False
2026-01-26,692.72998046875,0.00507813081145958,False
2026-01-27,695.489990234375,0.003984250492172103,False
2026-01-28,695.4199829101562,-0.0001006589961060067,False
2026-01-29,694.0399780273438,-0.001984419367757506,False
2026-01-30,691.969970703125,-0.002982547677011782,False
2026-02-02,695.4099731445312,0.004971317523953855,False
2026-02-03,689.530029296875,-0.008455363130712823,False
2026-02-04,686.1900024414062,-0.0048439179057576665,False
2026-02-05,677.6199951171875,-0.0124892628772314,False
2026-02-06,690.6199951171875,0.019184793975496328,False
2026-02-09,693.9500122070312,0.004821779145387506,False
2026-02-10,692.1199951171875,-0.0026371021797716443,False
2026-02-11,691.9600219726562,-0.00023113498477123073,False
2026-02-12,681.27001953125,-0.015448872914552103,False
2026-02-13,681.75,0.0007045377823615695,False
2026-02-17,682.8499755859375,0.0016134588719287635,False
2026-02-18,686.2899780273438,0.005037713354905549,False
2026-02-19,684.47998046875,-0.002637365569283623,False
2026-02-20,689.4299926757812,0.007231785221302411,False
2026-02-23,682.3900146484375,-0.010211302238274489,False
2026-02-24,687.3499755859375,0.007268513358970052,False
2026-02-25,693.1500244140625,0.008438276037153747,False
2026-02-26,689.2999877929688,-0.005554405951797015,False
2026-02-27,685.989990234375,-0.004801969559279806,False
2026-03-02,686.3800048828125,0.0005685427688300049,False
2026-03-03,680.3300170898438,-0.008814341545397508,False
2026-03-04,685.1300048828125,0.007055381465455479,False
2026-03-05,681.3099975585938,-0.0055755948462250515,False
2026-03-06,672.3800048828125,-0.013107091790493297,False
2026-03-09,678.27001953125,0.008759949144329537,False
2026-03-10,677.1799926757812,-0.001607069196751576,False
2026-03-11,676.3300170898438,-0.0012551693717042234,False
2026-03-12,666.0599975585938,-0.0151849234423167,False
2026-03-13,662.2899780273438,-0.005660180081477395,False
2026-03-16,669.030029296875,0.010176888512803295,False
2026-03-17,670.7899780273438,0.0026305975119209624,False
2026-03-18,661.4299926757812,-0.013953675007322364,False
2026-03-19,659.7999877929688,-0.002464364937880159,False
2026-03-20,648.5700073242188,-0.017020279897722146,False
2026-03-23,655.3800048828125,0.01050001924493782,False
2026-03-24,653.1799926757812,-0.0033568497522664664,False
2026-03-25,656.8200073242188,0.0055727589473859585,False
2026-03-26,645.0900268554688,-0.017858744158138706,False
2026-03-27,634.0900268554688,-0.017051883523327982,False
2026-03-30,631.969970703125,-0.0033434623831846144,False
2026-03-31,650.3400268554688,0.02906792569891481,True
2026-04-01,655.239990234375,0.007534463782890022,False
2026-04-02,655.8300170898438,0.0009004744280911581,False
2026-04-06,658.9299926757812,0.004726797348638012,False
2026-04-07,659.219970703125,0.0004400741058487867,False
2026-04-08,676.010009765625,0.025469554638327674,True
2026-04-09,679.9099731445312,0.00576909117108837,False
2026-04-10,679.4600219726562,-0.0006617805145495703,False
2026-04-13,686.0999755859375,0.009772397784351794,False
2026-04-14,694.4600219726562,0.01218488075237012,False
2026-04-15,699.9400024414062,0.007890994867038925,False
2026-04-16,701.6599731445312,0.002457311622604319,False
2026-04-17,710.1400146484375,0.012085685130224011,False
2026-04-20,708.719970703125,-0.001999667552905704,False
2026-04-21,704.0800170898438,-0.006546949154936255,False
2026-04-22,711.2100219726562,0.010126696838070659,False
2026-04-23,708.4500122070312,-0.0038807239498251933,False
2026-04-24,713.9400024414062,0.007749297960024215,False
2026-04-27,715.1699829101562,0.0017228064887020444,False
2026-04-28,711.6900024414062,-0.004865948728146163,False
2026-04-29,711.5800170898438,-0.00015454109399481997,False
2026-04-30,718.6599731445312,0.009949627427204177,False
2026-05-01,720.6500244140625,0.0027691138283709726,False
2026-05-04,718.010009765625,-0.0036633796697419507,False
2026-05-05,723.77001953125,0.008022185884992261,False
2026-05-06,733.8300170898438,0.013899439445017592,False
2026-05-07,731.5800170898438,-0.0030661051573263043,False
2026-05-08,737.6199951171875,0.008256073001242203,False
2026-05-11,739.2999877929688,0.002277585595431564,False
2026-05-12,738.1799926757812,-0.0015149399914519135,False
2026-05-13,742.3099975585938,0.005594848036780231,False
2026-05-14,748.1699829101562,0.007894256268722755,False
2026-05-15,739.1699829101562,-0.012029351892724582,False
2026-05-18,738.6500244140625,-0.0007034356211904624,False
2026-05-19,733.72998046875,-0.006660859382243145,False
2026-05-20,741.25,0.010249028568310337,False
2026-05-21,742.719970703125,0.0019830970699832307,False
2026-05-22,745.6400146484375,0.00393155436839554,False
2026-05-26,750.5900268554688,0.0066386085909901915,False
2026-05-27,750.4600219726562,-0.0001732035840619206,False
2026-05-28,754.5999755859375,0.0055165545026623075,False
2026-05-29,756.47998046875,0.002491392716190699,False
2026-06-01,758.5399780273438,0.00272313559086812,False
2026-06-02,759.5700073242188,0.0013579103629497435,False
2026-06-03,754.239990234375,-0.007017150543661033,False
2026-06-04,757.0900268554688,0.003778686701839007,False
2026-06-05,737.5499877929688,-0.0258093996346227,True
2026-06-08,739.219970703125,0.0022642301373410056,False
2026-06-09,737.0499877929688,-0.002935503633772485,False
2026-06-10,725.4299926757812,-0.015765545498457323,False
2026-06-11,737.760009765625,0.016996839411566045,False
2026-06-12,741.75,0.005408249541260179,False
2026-06-15,754.8300170898438,0.017633996750716197,False
2026-06-16,750.3300170898438,-0.005961607114339795,False
2026-06-17,740.9600219726562,-0.012487831892330603,False
2026-06-18,746.739990234375,0.007800647930141791,False
2026-06-22,744.3900146484375,-0.003146979693962715,False
2026-06-23,733.5800170898438,-0.014521954010491611,False
2026-06-24,733.239990234375,-0.0004635170636431152,False
2026-06-25,734.2999877929688,0.0014456352254532678,False
2026-06-26,728.989990234375,-0.007231373616869652,False
2026-06-29,741.0,0.016474862380159383,False
2026-06-30,746.77001953125,0.007786800986842035,False
2026-07-01,745.760009765625,-0.001352504438058455,False
2026-07-02,744.780029296875,-0.001314069480687241,False
2026-07-06,751.280029296875,0.008727409093039817,False
2026-07-07,747.7100219726562,-0.004751899671231685,False
2026-07-08,745.4000244140625,-0.0030894297130047432,False
2026-07-09,751.7100219726562,0.00846525000257925,False
2026-07-10,754.9500122070312,0.0043101596888019955,False
2026-07-13,749.1699829101562,-0.007656174850540931,False
2026-07-14,751.8300170898438,0.00355064169730146,False
2026-07-15,754.8099975585938,0.003963635929681075,False
2026-07-16,750.719970703125,-0.005418617756386079,False
2026-07-17,743.2899780273438,-0.009897156017872222,False
2026-07-20,742.0900268554688,-0.0016143782471810253,False
2026-07-21,748.280029296875,0.008341309298597777,False
2026-07-22,747.4099731445312,-0.0011627413779321527,False
2026-07-23,738.1799926757812,-0.012349287272575782,False
2026-07-24,738.9299926757812,0.0010160123647910968,False
2026-07-27,739.0900268554688,0.0002165755636849287,False
2026-07-28,740.8599853515625,0.002394780651586048,False
2026-07-29,729.4600219726562,-0.015387473482586067,False
2026-07-30,741.6900024414062,0.01676579949601198,False
2026-07-31,747.030029296875,0.007199809675054292,False
2026-08-03,757.6699829101562,0.01424300656734756,False
2026-08-04,771.3300170898438,0.018029002715958642,False
2026-08-05,769.7899780273438,-0.0019966020100066206,False
2026-08-06,768.5599975585938,-0.001597813044932006,False
2026-08-07,773.260009765625,0.006115348472417681,False
2026-08-10,773.030029296875,-0.00029741673673222557,False
2026-08-11,770.5599975585938,-0.0031952597501651026,False
2026-08-12,772.489990234375,0.0025046624297864195,False
2026-08-13,777.8800048828125,0.006977455651952402,False
2026-08-14,776.3400268554688,-0.0019797115463531245,False
2026-08-17,772.6699829101562,-0.004727366641364417,False
2026-08-18,767.4500122070312,-0.006755757074274671,False
2026-08-19,769.0599975585938,0.00209783741736147,False
2026-08-20,762.5999755859375,-0.008399893367440514,False
2026-08-21,765.719970703125,0.0040912604472485015,False
2026-08-24,763.469970703125,-0.0029384110198065194,False
2026-08-25,765.9099731445312,0.003195937672779925,False
2026-08-26,766.0800170898438,0.0002220155779071309,False
